11.5279306936316,4.76775206746132,1.52702308883953
6.57549671945291,12.3710655496258,6.74279731642372
4.05536362029755,13.1234297361175,1.38504804659567
-0.361567407877452,6.23830564551535,2.48059156481103
-3.25991978932641,13.5304055299088,-1.8676274670198
10.291180005309,-0.29153650980908,-4.99828974694715
-1.93664068723739,7.27789001297675,14.1652561221297
4.05536362029755,13.1234297361175,1.38504804659567
-5.74481278159123,2.56470082851027,1.0825594099188
18.8462874811177,6.92351379731216,1.15469870430029
