4.10367691212299,5.1539015404111,-0.850179120709369
0.433416513881757,-0.952842519720443,3.80630079382577
-3.49647560863507,12.8193099295865,8.52220168979706
-1.33765970973664,5.05760139404144,-0.502271456075803
-1.97243593608864,0.525877199087779,0.188217271342936
7.54966746228507,-2.47694887966278,2.16083613905869
-4.99980334309644,-4.08726255771872,2.99446828638536
-3.49647560863507,12.8193099295865,8.52220168979706
-2.31109616711945,-8.25927434446401,-0.337188348467434
4.92690034476718,4.04344216769581,2.85971409246975
